大兴土木	5.12594614060725
大军	5.12594614060725
大力	3.08906421334621
大功率	6.22455842927536
大动干戈	5.531411248715415
大势	4.61512051684126
大势所趋	6.22455842927536
大区	6.22455842927536
大半	6.22455842927536
大华	6.22455842927536
大卡	6.22455842927536
大卫	6.22455842927536
大印象	6.22455842927536
大厂	6.22455842927536
大厦	5.531411248715415
大发横财	6.22455842927536
大可不必	6.22455842927536
大号	6.22455842927536
大吃一惊	6.22455842927536
大和	6.22455842927536
大哥大	6.22455842927536
大喊	5.531411248715415
大器	5.12594614060725
大四	6.22455842927536
大国	6.22455842927536
大地	5.531411248715415
大型	2.6981979046591986
大城市	5.12594614060725
大多	4.02733385193914
大多数	2.9287215632710306
大大	3.7396517794873594
大夫	6.22455842927536
大头	5.531411248715415
大奔	5.12594614060725
大奖	1.691958936122104
大奥	6.22455842927536
大好	5.531411248715415
大妈	5.12594614060725
大学	2.9664618912538776
大学生	4.838264068155469
大宗	6.22455842927536
大家	2.1470209853696405
大家电	3.826663156476989
大富之家	6.22455842927536
大小	3.4519697070355786
大屏	3.3913450852191436
大屏幕	3.659609071813823
大岛	6.22455842927536
大师	6.22455842927536
大幅	2.4868888109919913
大幅度	4.432798960047305
大幕	5.12594614060725
大干一场	6.22455842927536
大张旗鼓	5.531411248715415
大悲大喜	6.22455842927536
大惊小怪	5.12594614060725
大戏	5.531411248715415
大战	2.7905712247902135
大户	4.432798960047305
大手笔	5.12594614060725
大批	3.5165082281731497
大敌	6.22455842927536
大数	6.22455842927536
大方	4.838264068155469
大有	6.22455842927536
大有人在	6.22455842927536
大本营	5.531411248715415
大权	6.22455842927536
大树	6.22455842927536
大楼	5.12594614060725
大概	4.432798960047305
大款	5.531411248715415
大气	4.02733385193914
大气层	6.22455842927536
大水坑	6.22455842927536
大江	6.22455842927536
大洋彼岸	6.22455842927536
大洗	6.22455842927536
大浪淘沙	6.22455842927536
大海	5.531411248715415
大潮	4.61512051684126
大热	5.531411248715415
大熊猫	6.22455842927536
大爷	6.22455842927536
大片	6.22455842927536
大牌	3.2801194501089195
大猩猩	4.02733385193914
大理石	6.22455842927536
大电	4.145116887595524
大盘	5.531411248715415
大相径庭	5.531411248715415
大眼睛	6.22455842927536
大礼包	4.838264068155469
大笑	6.22455842927536
大约	3.2801194501089195
大纲	6.22455842927536
大考	4.61512051684126
大肆	6.22455842927536
大胆	5.12594614060725
大脑	5.531411248715415
大腕	6.22455842927536
大臣	6.22455842927536
大致	4.838264068155469
大船	4.432798960047305
大行	5.531411248715415
大街	6.22455842927536
大观	3.08906421334621
大规模	3.5165082281731497
大讲堂	5.12594614060725
大赛	5.531411248715415
大趋势	5.12594614060725
大跃进	6.22455842927536
大跌	4.838264068155469
大连	5.12594614060725
大选	5.12594614060725
大通	6.22455842927536
大道	6.22455842927536
大邦	5.531411248715415
大部分	2.8233610476132043
大都	5.531411248715415
大酒店	6.22455842927536
大量	2.2733147106939326
大错特错	6.22455842927536
大门	6.22455842927536
大陆	3.5165082281731497
大雨	6.22455842927536
大额	6.22455842927536
大鳄	6.22455842927536
大黄蜂	6.22455842927536
天	1.5332105470462163
天上	6.22455842927536
天下	3.5165082281731497
天下网	6.22455842927536
天为	6.22455842927536
天人	5.531411248715415
天价	4.838264068155469
天体	4.838264068155469
天使	5.12594614060725
天全	6.22455842927536
天南地北	6.22455842927536
天后	3.9219733362813143
天地	5.531411248715415
天堂	5.531411248715415
天天	3.9219733362813143
天宇	6.22455842927536
天宇朗通	5.531411248715415
天宫	5.12594614060725
天将	6.22455842927536
天幕	6.22455842927536
天性	5.531411248715415
天才	5.531411248715415
天文	4.61512051684126
天文台	4.432798960047305
天文学	5.531411248715415
天文学家	4.838264068155469
天方夜谭	5.12594614060725
天时	6.22455842927536
天晴	6.22455842927536
天朗	6.22455842927536
天正	6.22455842927536
天气	4.432798960047305
天河	5.531411248715415
天津	4.838264068155469
天津市	6.22455842927536
天津财经	6.22455842927536
天然	4.838264068155469
天然林	6.22455842927536
天狗	6.22455842927536
天生	5.12594614060725
天空	6.22455842927536
天籁	6.22455842927536
天籁之音	6.22455842927536
天线	4.432798960047305
天美时	5.531411248715415
天翻地覆	6.22455842927536
天翼	4.278648280220047
天花板	6.22455842927536
天虹	6.22455842927536
天衣无缝	5.531411248715415
天语	6.22455842927536
天象	6.22455842927536
天迈	6.22455842927536
天都	6.22455842927536
天音	6.22455842927536
太	1.830109274602921
太太	5.531411248715415
太平洋	4.838264068155469
太空	4.145116887595524
太空船	4.432798960047305
太阳	3.7396517794873594
太阳报	6.22455842927536
太阳时	6.22455842927536
太阳系	4.02733385193914
太阳能	6.22455842927536
央行	4.838264068155469
央视	4.278648280220047
失	6.22455842927536
失业率	6.22455842927536
失去	3.3913450852191436
失实	6.22455842927536
失控	5.12594614060725
失效	5.531411248715415
失望	3.7396517794873594
失灵	5.12594614060725
失物	6.22455842927536
失真	6.22455842927536
失眠	6.22455842927536
失落	5.531411248715415
失误	5.12594614060725
失败	4.02733385193914
失足	6.22455842927536
失踪	6.22455842927536
头	4.02733385193914
头上	6.22455842927536
头像	5.12594614060725
头条	6.22455842927536
头版	6.22455842927536
头版头条	6.22455842927536
头疼	4.278648280220047
头痛	6.22455842927536
头等	6.22455842927536
头筹	5.531411248715415
头衔	5.531411248715415
头部	6.22455842927536
夸大	5.531411248715415
夸张	4.61512051684126
夹	5.531411248715415
夹子	6.22455842927536
夹攻	6.22455842927536
夹缝	5.531411248715415
夺	5.12594614060725
夺取	6.22455842927536
夺走	6.22455842927536
奇	6.22455842927536
奇妙	6.22455842927536
奇怪	6.22455842927536
奇特	4.61512051684126
奇美	5.12594614060725
奇艺	5.531411248715415
奇葩	6.22455842927536
奇虎	5.531411248715415
奇趣	6.22455842927536
奇迹	4.432798960047305
奈	5.12594614060725
奉	5.531411248715415
奉献	5.12594614060725
奋不顾身	5.531411248715415
奋斗	4.61512051684126
奏	5.12594614060725
契合	6.22455842927536
契机	6.22455842927536
契约	6.22455842927536
奔	6.22455842927536
奔跑	5.531411248715415
奖	5.12594614060725
奖励	5.531411248715415
奖品	5.531411248715415
奖赏	5.12594614060725
奖金	5.531411248715415
奖项	6.22455842927536
套	3.4519697070355786
套件	6.22455842927536
套机	4.02733385193914
套现	6.22455842927536
套用	6.22455842927536
套装	5.531411248715415
套路	6.22455842927536
套餐	4.02733385193914
奠基	6.22455842927536
奠定	4.145116887595524
奢侈	6.22455842927536
奢侈品	5.531411248715415
奢华	4.838264068155469
奥兹	5.531411248715415
奥利维拉	6.22455842927536
奥巴马	5.531411248715415
奥斯汀	6.22455842927536
奥斯特	6.22455842927536
奥本海默	5.531411248715415
奥特	5.12594614060725
奥特蓝星	6.22455842927536
奥田	5.531411248715415
奥田利文	5.531411248715415
奥秘	5.531411248715415
奥运	5.531411248715415
女	4.61512051684126
女人	4.838264068155469
女仆装	6.22455842927536
女儿	6.22455842927536
女友	6.22455842927536
女士	4.145116887595524
女婿	6.22455842927536
女子	6.22455842927536
女孩	5.531411248715415
女孩子	5.531411248715415
女性	3.7396517794873594
女生	5.12594614060725
女装	5.12594614060725
女装店	5.531411248715415
女鞋	6.22455842927536
奶	6.22455842927536
奶奶	5.531411248715415
奶粉	6.22455842927536
奸商	6.22455842927536
她	2.9287215632710306
她们	6.22455842927536
好	1.3119035435393078
好丈夫	6.22455842927536
好不	6.22455842927536
好乐买	4.61512051684126
好习惯	6.22455842927536
好事	4.61512051684126
好似	6.22455842927536
好像	4.838264068155469
好友	4.145116887595524
好吃	6.22455842927536
好坏	6.22455842927536
好处	3.9219733362813143
好多	4.61512051684126
好奇	4.838264068155469
好奇心	6.22455842927536
好好	3.9219733362813143
好戏	6.22455842927536
好景不长	5.531411248715415
好汉	6.22455842927536
好玩	5.531411248715415
好用	4.278648280220047
好看	5.531411248715415
好莱坞	5.531411248715415
好评	4.61512051684126
好转	6.22455842927536
好运	5.531411248715415
如	2.130213867053259
如下	4.02733385193914
如临大敌	6.22455842927536
如今	2.510986362571052
如何	2.065675345915688
如出一辙	5.531411248715415
如同	4.278648280220047
如意	4.838264068155469
如愿	5.531411248715415
如愿以偿	6.22455842927536
如日中天	5.531411248715415
如是	5.12594614060725
如果	1.213923135179104
如此	2.292732796551034
如火如荼	5.531411248715415
如痴如醉	6.22455842927536
如约而至	6.22455842927536
如若	6.22455842927536
妄想	5.531411248715415
妇人	6.22455842927536
妇女	6.22455842927536
妇幼	6.22455842927536
妈	5.531411248715415
妓	4.838264068155469
妙	4.61512051684126
妥协	4.838264068155469
妥善	6.22455842927536
妫	6.22455842927536
妹	5.12594614060725
妹妹	6.22455842927536
妻子	5.531411248715415
姆	5.531411248715415
姆库克	6.22455842927536
始	6.22455842927536
始作俑者	6.22455842927536
始末	6.22455842927536
始终	3.3913450852191436
姐妹	5.531411248715415
姑娘	5.531411248715415
姓名	4.02733385193914
委	5.12594614060725
委员	6.22455842927536
委员会	3.1800359915519367
委托	6.22455842927536
委托人	6.22455842927536
委靡	5.531411248715415
姚宏伟	5.531411248715415
姜皓天	5.531411248715415
姿	6.22455842927536
姿势	5.12594614060725
姿态	5.531411248715415
威信	6.22455842927536
威力	5.12594614060725
威尔士	6.22455842927536
威廉米娜	5.531411248715415
威斯尔	6.22455842927536
威灵	6.22455842927536
威特	6.22455842927536
威胁	3.334186671379195
娇兰	6.22455842927536
娇气	6.22455842927536
娇贵	6.22455842927536
娜	6.22455842927536
娟子	6.22455842927536
娱乐	2.7905712247902135
娱乐业	6.22455842927536
婀娜	6.22455842927536
婆婆	6.22455842927536
婆说婆有理	5.12594614060725
婊	6.22455842927536
婚姻	6.22455842927536
婚恋	5.531411248715415
婚纱	6.22455842927536
婚纱摄影	6.22455842927536
婴儿	5.531411248715415
婴儿车	6.22455842927536
婴童	6.22455842927536
婷	6.22455842927536
婷婷	6.22455842927536
婺	6.22455842927536
媒	3.5855010996601013
媒介	6.22455842927536
媒体	1.4971706105630194
媒婆	6.22455842927536
媲美	5.531411248715415
媸	6.22455842927536
嫁	6.22455842927536
嫉	5.531411248715415
嫌	6.22455842927536
嫌疑	6.22455842927536
嫌疑人	6.22455842927536
嫦	6.22455842927536
嫦娥	5.531411248715415
嬉戏	6.22455842927536
嬗	6.22455842927536
嬗变	6.22455842927536
子	3.659609071813823
子女	6.22455842927536
孔	4.61512051684126
孕	6.22455842927536
孕妇	5.531411248715415
孕育	6.22455842927536
字	4.278648280220047
字体	6.22455842927536
字形	6.22455842927536
字样	6.22455842927536
字母	6.22455842927536
字眼	6.22455842927536
字符	6.22455842927536
字符串	6.22455842927536
字里行间	6.22455842927536
字面	6.22455842927536
存	3.659609071813823
存储	3.0465045989274144
存储卡	4.838264068155469
存储卡类型	6.22455842927536
存储器	5.531411248715415
存储容量	5.12594614060725
存储盒	6.22455842927536
存储设备	5.531411248715415
存储量	6.22455842927536
存入	6.22455842927536
存在	1.8807530074216758
存放	5.531411248715415
存款	4.838264068155469
存活	4.145116887595524
存活率	6.22455842927536
存疑	5.531411248715415
存续	6.22455842927536
存货	6.22455842927536
孙	6.22455842927536
孙女	6.22455842927536
孙战平	6.22455842927536
孙春祥	6.22455842927536
孙杰	5.12594614060725
孙陶然	6.22455842927536
孜孜不倦	6.22455842927536
孜孜以求	5.12594614060725
孟	6.22455842927536
孟凡霞	6.22455842927536
孟详磊	6.22455842927536
孟醒	5.531411248715415
孟醒人	6.22455842927536
季	3.228826155721369
季军	6.22455842927536
季度	2.0501711593797225
季琦	6.22455842927536
季节	4.61512051684126
季节性	6.22455842927536
孤	6.22455842927536
孤岛式	5.531411248715415
孤注一掷	6.22455842927536
学	4.02733385193914
学业	6.22455842927536
学习	3.005682604407159
学会	4.838264068155469
学位	5.12594614060725
学分	5.531411248715415
学员	5.531411248715415
学报	6.22455842927536
学期	6.22455842927536
学校	4.145116887595524
学派	6.22455842927536
学生	3.9219733362813143
学生会	6.22455842927536
学者	4.278648280220047
学院	4.02733385193914
孩子	5.12594614060725
孵化	5.531411248715415
孵化器	6.22455842927536
宁可	6.22455842927536
宁愿	6.22455842927536
宁波	6.22455842927536
它	1.3119035435393078
它们	2.4403687953570987
宅	6.22455842927536
宅女	5.12594614060725
宅男	4.838264068155469
宇宙	4.61512051684126
宇文	6.22455842927536
宇航局	4.432798960047305
宇龙	5.12594614060725
守	4.432798960047305
守城	5.531411248715415
安	3.7396517794873594
安东尼	6.22455842927536
安于现状	6.22455842927536
安全	2.4868888109919913
安全性	4.278648280220047
安全锁	6.22455842927536
安分	6.22455842927536
安卓	1.54242720215114
安博	6.22455842927536
安士辉	6.22455842927536
安定	5.12594614060725
安居	6.22455842927536
安慰	5.531411248715415
安扬	6.22455842927536
安排	3.5855010996601013
安放	6.22455842927536
安智	5.531411248715415
安洁	5.531411248715415
安置	6.22455842927536
安装	2.8233610476132043
安逸	5.12594614060725
安静	5.12594614060725
宋体	4.838264068155469
宋体屏	6.22455842927536
宋体超	6.22455842927536
宋媛媛	6.22455842927536
宋小伟	6.22455842927536
完	3.3913450852191436
完了	5.12594614060725
完全	2.2733147106939326
完善	3.4519697070355786
完备	6.22455842927536
完成	2.097424044230268
完整	4.145116887595524
完整版	6.22455842927536
完毕	5.12594614060725
完结	6.22455842927536
完美	2.7905712247902135
完败	6.22455842927536
宏	3.9219733362813143
宏伟	6.22455842927536
宏图三胞	6.22455842927536
宏基	6.22455842927536
宏来	6.22455842927536
宏观	4.838264068155469
宏超	6.22455842927536
宏达	4.61512051684126
宕	5.531411248715415
宗	5.12594614060725
宗旨	6.22455842927536
宗良	5.531411248715415
官	3.5165082281731497
官司	4.61512051684126
官员	5.531411248715415
官方	2.130213867053259
官网	3.4519697070355786
定	3.08906421334621
定下	5.531411248715415
定义	4.02733385193914
定于	4.145116887595524
定价	3.7396517794873594
定位	2.4403687953570987
定制	2.6692103677859462
定制化	6.22455842927536
定单	6.22455842927536
定向	5.531411248715415
定型	6.22455842927536
定夺	5.531411248715415
定局	6.22455842927536
定性	6.22455842927536
定时	5.12594614060725
定期	6.22455842927536
定格	6.22455842927536
定然	6.22455842927536
定睛	6.22455842927536
定罪	6.22455842927536
定论	6.22455842927536
定速	6.22455842927536
定量	6.22455842927536
定金	5.531411248715415
宜	5.531411248715415
宜居	5.12594614060725
宝	5.531411248715415
宝典	1.7027698522263195
宝座	5.531411248715415
宝洁	5.531411248715415
宝石迷阵	1.7136989227585098
宝贝	4.838264068155469
宝贵	6.22455842927536
宝马	6.22455842927536
实	4.145116887595524
实习	6.22455842927536
实习期	5.531411248715415
实习生	5.12594614060725
实事	6.22455842927536
